drug_DB00165	gene/protein_213	1
drug_DB00214	gene/protein_213	1
drug_DB00220	gene/protein_213	1
drug_DB00227	gene/protein_213	1
drug_DB00228	gene/protein_213	1
drug_DB00237	gene/protein_213	1
drug_DB00238	gene/protein_213	1
drug_DB00245	gene/protein_213	1
drug_DB00246	gene/protein_213	1
drug_DB00252	gene/protein_213	1
drug_DB00264	gene/protein_213	1
drug_DB00266	gene/protein_213	1
drug_DB00273	gene/protein_213	1
drug_DB00274	gene/protein_213	1
drug_DB00278	gene/protein_213	1
drug_DB00279	gene/protein_213	1
drug_DB00286	gene/protein_213	1
drug_DB00289	gene/protein_213	1
drug_DB00294	gene/protein_213	1
drug_DB00295	gene/protein_213	1
drug_DB00304	gene/protein_213	1
drug_DB00310	gene/protein_213	1
drug_DB00313	gene/protein_213	1
drug_DB00316	gene/protein_213	1
drug_DB00317	gene/protein_213	1
drug_DB00321	gene/protein_213	1
drug_DB00327	gene/protein_213	1
drug_DB00328	gene/protein_213	1
drug_DB00332	gene/protein_213	1
drug_DB00333	gene/protein_213	1
drug_DB00334	gene/protein_213	1
drug_DB00335	gene/protein_213	1
drug_DB00343	gene/protein_213	1
drug_DB00404	gene/protein_213	1
drug_DB00412	gene/protein_213	1
drug_DB00414	gene/protein_213	1
drug_DB00415	gene/protein_213	1
drug_DB00421	gene/protein_213	1
drug_DB00430	gene/protein_213	1
drug_DB00432	gene/protein_213	1
drug_DB00443	gene/protein_213	1
drug_DB00451	gene/protein_213	1
drug_DB00454	gene/protein_213	1
drug_DB00456	gene/protein_213	1
drug_DB00458	gene/protein_213	1
drug_DB00459	gene/protein_213	1
drug_DB00461	gene/protein_213	1
drug_DB00472	gene/protein_213	1
drug_DB00476	gene/protein_213	1
drug_DB00477	gene/protein_213	1
drug_DB00481	gene/protein_213	1
drug_DB00490	gene/protein_213	1
drug_DB00495	gene/protein_213	1
drug_DB00497	gene/protein_213	1
drug_DB00500	gene/protein_213	1
drug_DB00503	gene/protein_213	1
drug_DB00512	gene/protein_213	1
drug_DB00515	gene/protein_213	1
drug_DB00530	gene/protein_213	1
drug_DB00537	gene/protein_213	1
drug_DB00540	gene/protein_213	1
drug_DB00544	gene/protein_213	1
drug_DB00554	gene/protein_213	1
drug_DB00555	gene/protein_213	1
drug_DB00557	gene/protein_213	1
drug_DB00563	gene/protein_213	1
drug_DB00567	gene/protein_213	1
drug_DB00571	gene/protein_213	1
drug_DB00573	gene/protein_213	1
drug_DB00575	gene/protein_213	1
drug_DB00576	gene/protein_213	1
drug_DB00584	gene/protein_213	1
drug_DB00586	gene/protein_213	1
drug_DB00595	gene/protein_213	1
drug_DB00598	gene/protein_213	1
drug_DB00603	gene/protein_213	1
drug_DB00605	gene/protein_213	1
drug_DB00607	gene/protein_213	1
drug_DB00608	gene/protein_213	1
drug_DB00619	gene/protein_213	1
drug_DB00620	gene/protein_213	1
drug_DB00624	gene/protein_213	1
drug_DB00625	gene/protein_213	1
drug_DB00635	gene/protein_213	1
drug_DB00649	gene/protein_213	1
drug_DB00655	gene/protein_213	1
drug_DB00661	gene/protein_213	1
drug_DB00675	gene/protein_213	1
drug_DB00677	gene/protein_213	1
drug_DB00678	gene/protein_213	1
drug_DB00682	gene/protein_213	1
drug_DB00687	gene/protein_213	1
drug_DB00695	gene/protein_213	1
drug_DB00709	gene/protein_213	1
drug_DB00712	gene/protein_213	1
drug_DB00714	gene/protein_213	1
drug_DB00717	gene/protein_213	1
drug_DB00731	gene/protein_213	1
drug_DB00734	gene/protein_213	1
drug_DB00737	gene/protein_213	1
drug_DB00743	gene/protein_213	1
drug_DB00744	gene/protein_213	1
drug_DB00749	gene/protein_213	1
drug_DB00753	gene/protein_213	1
drug_DB00755	gene/protein_213	1
drug_DB00759	gene/protein_213	1
drug_DB00762	gene/protein_213	1
drug_DB00768	gene/protein_213	1
drug_DB00774	gene/protein_213	1
drug_DB00776	gene/protein_213	1
drug_DB00783	gene/protein_213	1
drug_DB00784	gene/protein_213	1
drug_DB00787	gene/protein_213	1
drug_DB00788	gene/protein_213	1
drug_DB00802	gene/protein_213	1
drug_DB00808	gene/protein_213	1
drug_DB00813	gene/protein_213	1
drug_DB00814	gene/protein_213	1
drug_DB00815	gene/protein_213	1
drug_DB00818	gene/protein_213	1
drug_DB00829	gene/protein_213	1
drug_DB00842	gene/protein_213	1
drug_DB00845	gene/protein_213	1
drug_DB00847	gene/protein_213	1
drug_DB00852	gene/protein_213	1
drug_DB00857	gene/protein_213	1
drug_DB00860	gene/protein_213	1
drug_DB00861	gene/protein_213	1
drug_DB00864	gene/protein_213	1
drug_DB00870	gene/protein_213	1
drug_DB00878	gene/protein_213	1
drug_DB00879	gene/protein_213	1
drug_DB00881	gene/protein_213	1
drug_DB00900	gene/protein_213	1
drug_DB00903	gene/protein_213	1
drug_DB00908	gene/protein_213	1
drug_DB00912	gene/protein_213	1
drug_DB00924	gene/protein_213	1
drug_DB00931	gene/protein_213	1
drug_DB00936	gene/protein_213	1
drug_DB00938	gene/protein_213	1
drug_DB00943	gene/protein_213	1
drug_DB00946	gene/protein_213	1
drug_DB00950	gene/protein_213	1
drug_DB00951	gene/protein_213	1
drug_DB00957	gene/protein_213	1
drug_DB00959	gene/protein_213	1
drug_DB00977	gene/protein_213	1
drug_DB00982	gene/protein_213	1
drug_DB00983	gene/protein_213	1
drug_DB00993	gene/protein_213	1
drug_DB00995	gene/protein_213	1
drug_DB00997	gene/protein_213	1
drug_DB00999	gene/protein_213	1
drug_DB01006	gene/protein_213	1
drug_DB01009	gene/protein_213	1
drug_DB01013	gene/protein_213	1
drug_DB01015	gene/protein_213	1
drug_DB01016	gene/protein_213	1
drug_DB01026	gene/protein_213	1
drug_DB01029	gene/protein_213	1
drug_DB01032	gene/protein_213	1
drug_DB01039	gene/protein_213	1
drug_DB01044	gene/protein_213	1
drug_DB01045	gene/protein_213	1
drug_DB01050	gene/protein_213	1
drug_DB01053	gene/protein_213	1
drug_DB01056	gene/protein_213	1
drug_DB01057	gene/protein_213	1
drug_DB01060	gene/protein_213	1
drug_DB01062	gene/protein_213	1
drug_DB01067	gene/protein_213	1
drug_DB01068	gene/protein_213	1
drug_DB01069	gene/protein_213	1
drug_DB01072	gene/protein_213	1
drug_DB01076	gene/protein_213	1
drug_DB01098	gene/protein_213	1
drug_DB01104	gene/protein_213	1
drug_DB01110	gene/protein_213	1
drug_DB01115	gene/protein_213	1
drug_DB01118	gene/protein_213	1
drug_DB01120	gene/protein_213	1
drug_DB01124	gene/protein_213	1
drug_DB01126	gene/protein_213	1
drug_DB01132	gene/protein_213	1
drug_DB01133	gene/protein_213	1
drug_DB01136	gene/protein_213	1
drug_DB01137	gene/protein_213	1
drug_DB01142	gene/protein_213	1
drug_DB01147	gene/protein_213	1
drug_DB01159	gene/protein_213	1
drug_DB01169	gene/protein_213	1
drug_DB01183	gene/protein_213	1
drug_DB01189	gene/protein_213	1
drug_DB01195	gene/protein_213	1
drug_DB01197	gene/protein_213	1
drug_DB01212	gene/protein_213	1
drug_DB01222	gene/protein_213	1
drug_DB01232	gene/protein_213	1
drug_DB01234	gene/protein_213	1
drug_DB01235	gene/protein_213	1
drug_DB01236	gene/protein_213	1
drug_DB01238	gene/protein_213	1
drug_DB01241	gene/protein_213	1
drug_DB01242	gene/protein_213	1
drug_DB01264	gene/protein_213	1
drug_DB01275	gene/protein_213	1
drug_DB01276	gene/protein_213	1
drug_DB01294	gene/protein_213	1
drug_DB01307	gene/protein_213	1
drug_DB01320	gene/protein_213	1
drug_DB01324	gene/protein_213	1
drug_DB01327	gene/protein_213	1
drug_DB01328	gene/protein_213	1
drug_DB01329	gene/protein_213	1
drug_DB01330	gene/protein_213	1
drug_DB01364	gene/protein_213	1
drug_DB01370	gene/protein_213	1
drug_DB01394	gene/protein_213	1
drug_DB01396	gene/protein_213	1
drug_DB01397	gene/protein_213	1
drug_DB01418	gene/protein_213	1
drug_DB01420	gene/protein_213	1
drug_DB01581	gene/protein_213	1
drug_DB01582	gene/protein_213	1
drug_DB01583	gene/protein_213	1
drug_DB01587	gene/protein_213	1
drug_DB01601	gene/protein_213	1
drug_DB01611	gene/protein_213	1
drug_DB01614	gene/protein_213	1
drug_DB01621	gene/protein_213	1
drug_DB01622	gene/protein_213	1
drug_DB01623	gene/protein_213	1
drug_DB01685	gene/protein_213	1
drug_DB01914	gene/protein_213	1
drug_DB02709	gene/protein_213	1
drug_DB03017	gene/protein_213	1
drug_DB03193	gene/protein_213	1
drug_DB03585	gene/protein_213	1
drug_DB03600	gene/protein_213	1
drug_DB03796	gene/protein_213	1
drug_DB04216	gene/protein_213	1
drug_DB04224	gene/protein_213	1
drug_DB04539	gene/protein_213	1
drug_DB04557	gene/protein_213	1
drug_DB04574	gene/protein_213	1
drug_DB04690	gene/protein_213	1
drug_DB04711	gene/protein_213	1
drug_DB04816	gene/protein_213	1
drug_DB04828	gene/protein_213	1
drug_DB04855	gene/protein_213	1
drug_DB04861	gene/protein_213	1
drug_DB04911	gene/protein_213	1
drug_DB04951	gene/protein_213	1
drug_DB05134	gene/protein_213	1
drug_DB05294	gene/protein_213	1
drug_DB05382	gene/protein_213	1
drug_DB05521	gene/protein_213	1
drug_DB05812	gene/protein_213	1
drug_DB06119	gene/protein_213	1
drug_DB06201	gene/protein_213	1
drug_DB06209	gene/protein_213	1
drug_DB06216	gene/protein_213	1
drug_DB06282	gene/protein_213	1
drug_DB06290	gene/protein_213	1
drug_DB06412	gene/protein_213	1
drug_DB06480	gene/protein_213	1
drug_DB06655	gene/protein_213	1
drug_DB06705	gene/protein_213	1
drug_DB06710	gene/protein_213	1
drug_DB06716	gene/protein_213	1
drug_DB06796	gene/protein_213	1
drug_DB07402	gene/protein_213	1
drug_DB07517	gene/protein_213	1
drug_DB07565	gene/protein_213	1
drug_DB07992	gene/protein_213	1
drug_DB08231	gene/protein_213	1
drug_DB08496	gene/protein_213	1
drug_DB08735	gene/protein_213	1
drug_DB08736	gene/protein_213	1
drug_DB08814	gene/protein_213	1
drug_DB08816	gene/protein_213	1
drug_DB08820	gene/protein_213	1
drug_DB08828	gene/protein_213	1
drug_DB08860	gene/protein_213	1
drug_DB08864	gene/protein_213	1
drug_DB08867	gene/protein_213	1
drug_DB08881	gene/protein_213	1
drug_DB08893	gene/protein_213	1
drug_DB08895	gene/protein_213	1
drug_DB08899	gene/protein_213	1
drug_DB08931	gene/protein_213	1
drug_DB08932	gene/protein_213	1
drug_DB09053	gene/protein_213	1
drug_DB09073	gene/protein_213	1
drug_DB09079	gene/protein_213	1
drug_DB09087	gene/protein_213	1
drug_DB09093	gene/protein_213	1
drug_DB09100	gene/protein_213	1
drug_DB09124	gene/protein_213	1
drug_DB09130	gene/protein_213	1
drug_DB09139	gene/protein_213	1
drug_DB09195	gene/protein_213	1
drug_DB09204	gene/protein_213	1
drug_DB09213	gene/protein_213	1
drug_DB09223	gene/protein_213	1
drug_DB09229	gene/protein_213	1
drug_DB09236	gene/protein_213	1
drug_DB09237	gene/protein_213	1
drug_DB09241	gene/protein_213	1
drug_DB09262	gene/protein_213	1
drug_DB09274	gene/protein_213	1
drug_DB09280	gene/protein_213	1
drug_DB09299	gene/protein_213	1
drug_DB09333	gene/protein_213	1
drug_DB09347	gene/protein_213	1
drug_DB09348	gene/protein_213	1
drug_DB09383	gene/protein_213	1
drug_DB09418	gene/protein_213	1
drug_DB09526	gene/protein_213	1
drug_DB09564	gene/protein_213	1
drug_DB11093	gene/protein_213	1
drug_DB11130	gene/protein_213	1
drug_DB11134	gene/protein_213	1
drug_DB11148	gene/protein_213	1
drug_DB11182	gene/protein_213	1
drug_DB11217	gene/protein_213	1
drug_DB11348	gene/protein_213	1
drug_DB11397	gene/protein_213	1
drug_DB11575	gene/protein_213	1
drug_DB11590	gene/protein_213	1
drug_DB11637	gene/protein_213	1
drug_DB11641	gene/protein_213	1
drug_DB11642	gene/protein_213	1
drug_DB11677	gene/protein_213	1
drug_DB11689	gene/protein_213	1
drug_DB11703	gene/protein_213	1
drug_DB11753	gene/protein_213	1
drug_DB11757	gene/protein_213	1
drug_DB11796	gene/protein_213	1
drug_DB11820	gene/protein_213	1
drug_DB11827	gene/protein_213	1
drug_DB11828	gene/protein_213	1
drug_DB11853	gene/protein_213	1
drug_DB11855	gene/protein_213	1
drug_DB11943	gene/protein_213	1
drug_DB11963	gene/protein_213	1
drug_DB11978	gene/protein_213	1
drug_DB12001	gene/protein_213	1
drug_DB12141	gene/protein_213	1
drug_DB12404	gene/protein_213	1
drug_DB12455	gene/protein_213	1
drug_DB12466	gene/protein_213	1
drug_DB12483	gene/protein_213	1
drug_DB12674	gene/protein_213	1
drug_DB12836	gene/protein_213	1
drug_DB12941	gene/protein_213	1
drug_DB12978	gene/protein_213	1
drug_DB13014	gene/protein_213	1
drug_DB13421	gene/protein_213	1
drug_DB13751	gene/protein_213	1
drug_DB13909	gene/protein_213	1
drug_DB13928	gene/protein_213	1
drug_DB13943	gene/protein_213	1
drug_DB13944	gene/protein_213	1
drug_DB13946	gene/protein_213	1
drug_DB13952	gene/protein_213	1
drug_DB13953	gene/protein_213	1
drug_DB13954	gene/protein_213	1
drug_DB13955	gene/protein_213	1
drug_DB13956	gene/protein_213	1
drug_DB14126	gene/protein_213	1
drug_DB14185	gene/protein_213	1
drug_DB14481	gene/protein_213	1
drug_DB14513	gene/protein_213	1
drug_DB14517	gene/protein_213	1
drug_DB14518	gene/protein_213	1
drug_DB14533	gene/protein_213	1
drug_DB14548	gene/protein_213	1
drug_DB14582	gene/protein_213	1
drug_DB14631	gene/protein_213	1
drug_DB14649	gene/protein_213	1
drug_DB14669	gene/protein_213	1
drug_DB14840	gene/protein_213	1
drug_DB14879	gene/protein_213	1
drug_DB14999	gene/protein_213	1
drug_DB15093	gene/protein_213	1
drug_DB15305	gene/protein_213	1
drug_DB15444	gene/protein_213	1
drug_DB15534	gene/protein_213	1
drug_DB15566	gene/protein_213	1
drug_DB15690	gene/protein_213	1
drug_DB00162	gene/protein_116362	1
drug_DB00023	gene/protein_6906	1
drug_DB00059	gene/protein_6906	1
drug_DB00252	gene/protein_6906	1
drug_DB00279	gene/protein_6906	1
drug_DB00286	gene/protein_6906	1
drug_DB00322	gene/protein_6906	1
drug_DB00451	gene/protein_6906	1
drug_DB00532	gene/protein_6906	1
drug_DB00544	gene/protein_6906	1
drug_DB00627	gene/protein_6906	1
drug_DB00636	gene/protein_6906	1
drug_DB00648	gene/protein_6906	1
drug_DB00675	gene/protein_6906	1
drug_DB00695	gene/protein_6906	1
drug_DB00754	gene/protein_6906	1
drug_DB00939	gene/protein_6906	1
drug_DB01109	gene/protein_6906	1
drug_DB01219	gene/protein_6906	1
drug_DB01320	gene/protein_6906	1
drug_DB01452	gene/protein_6906	1
drug_DB01583	gene/protein_6906	1
drug_DB01629	gene/protein_6906	1
drug_DB05235	gene/protein_6906	1
drug_DB08886	gene/protein_6906	1
drug_DB08899	gene/protein_6906	1
drug_DB08984	gene/protein_6906	1
drug_DB09100	gene/protein_6906	1
drug_DB09256	gene/protein_6906	1
drug_DB09317	gene/protein_6906	1
drug_DB09318	gene/protein_6906	1
drug_DB09381	gene/protein_6906	1
drug_DB11100	gene/protein_6906	1
drug_DB12425	gene/protein_6906	1
drug_DB13396	gene/protein_6906	1
drug_DB13751	gene/protein_8644	1
drug_DB13751	gene/protein_1646	1
drug_DB09140	gene/protein_3043	1
drug_DB00163	gene/protein_7274	1
drug_DB02080	gene/protein_7274	1
drug_DB14001	gene/protein_7274	1
drug_DB14002	gene/protein_7274	1
drug_DB00162	gene/protein_83758	1
drug_DB06755	gene/protein_83758	1
drug_DB00286	gene/protein_6462	1
drug_DB00294	gene/protein_6462	1
drug_DB00304	gene/protein_6462	1
drug_DB00624	gene/protein_6462	1
drug_DB00648	gene/protein_6462	1
drug_DB00717	gene/protein_6462	1
drug_DB00741	gene/protein_6462	1
drug_DB00783	gene/protein_6462	1
drug_DB00858	gene/protein_6462	1
drug_DB00957	gene/protein_6462	1
drug_DB00977	gene/protein_6462	1
drug_DB01026	gene/protein_6462	1
drug_DB01185	gene/protein_6462	1
drug_DB01406	gene/protein_6462	1
drug_DB01420	gene/protein_6462	1
drug_DB02342	gene/protein_6462	1
drug_DB02901	gene/protein_6462	1
drug_DB03882	gene/protein_6462	1
drug_DB03926	gene/protein_6462	1
drug_DB04574	gene/protein_6462	1
drug_DB06412	gene/protein_6462	1
drug_DB06710	gene/protein_6462	1
drug_DB09124	gene/protein_6462	1
drug_DB13943	gene/protein_6462	1
drug_DB13944	gene/protein_6462	1
drug_DB13946	gene/protein_6462	1
drug_DB13951	gene/protein_6462	1
drug_DB13952	gene/protein_6462	1
drug_DB13953	gene/protein_6462	1
drug_DB13954	gene/protein_6462	1
drug_DB13955	gene/protein_6462	1
drug_DB13956	gene/protein_6462	1
drug_DB14538	gene/protein_6462	1
drug_DB14539	gene/protein_6462	1
drug_DB14540	gene/protein_6462	1
drug_DB14541	gene/protein_6462	1
drug_DB14542	gene/protein_6462	1
drug_DB14543	gene/protein_6462	1
drug_DB14544	gene/protein_6462	1
drug_DB15690	gene/protein_6462	1
drug_DB00289	gene/protein_2209	1
drug_DB09479	gene/protein_476	1
drug_DB00523	gene/protein_1382	1
drug_DB08127	gene/protein_1382	1
drug_DB08455	gene/protein_1382	1
drug_DB08467	gene/protein_1382	1
drug_DB00162	gene/protein_6017	1
drug_DB06796	gene/protein_2	1
drug_DB09130	gene/protein_2	1
drug_DB00243	gene/protein_5004	1
drug_DB00246	gene/protein_5004	1
drug_DB00280	gene/protein_5004	1
drug_DB00317	gene/protein_5004	1
drug_DB00321	gene/protein_5004	1
drug_DB00333	gene/protein_5004	1
drug_DB00334	gene/protein_5004	1
drug_DB00343	gene/protein_5004	1
drug_DB00454	gene/protein_5004	1
drug_DB00457	gene/protein_5004	1
drug_DB00458	gene/protein_5004	1
drug_DB00472	gene/protein_5004	1
drug_DB00481	gene/protein_5004	1
drug_DB00490	gene/protein_5004	1
drug_DB00503	gene/protein_5004	1
drug_DB00530	gene/protein_5004	1
drug_DB00540	gene/protein_5004	1
drug_DB00543	gene/protein_5004	1
drug_DB00571	gene/protein_5004	1
drug_DB00619	gene/protein_5004	1
drug_DB00661	gene/protein_5004	1
drug_DB00682	gene/protein_5004	1
drug_DB00706	gene/protein_5004	1
drug_DB00731	gene/protein_5004	1
drug_DB00734	gene/protein_5004	1
drug_DB00802	gene/protein_5004	1
drug_DB00864	gene/protein_5004	1
drug_DB00908	gene/protein_5004	1
drug_DB00934	gene/protein_5004	1
drug_DB00946	gene/protein_5004	1
drug_DB01062	gene/protein_5004	1
drug_DB01126	gene/protein_5004	1
drug_DB01142	gene/protein_5004	1
drug_DB01151	gene/protein_5004	1
drug_DB01156	gene/protein_5004	1
drug_DB01190	gene/protein_5004	1
drug_DB01232	gene/protein_5004	1
drug_DB01233	gene/protein_5004	1
drug_DB01264	gene/protein_5004	1
drug_DB01359	gene/protein_5004	1
drug_DB01418	gene/protein_5004	1
drug_DB01426	gene/protein_5004	1
drug_DB01429	gene/protein_5004	1
drug_DB01601	gene/protein_5004	1
drug_DB01685	gene/protein_5004	1
drug_DB04821	gene/protein_5004	1
drug_DB05294	gene/protein_5004	1
drug_DB05521	gene/protein_5004	1
drug_DB05812	gene/protein_5004	1
drug_DB08820	gene/protein_5004	1
drug_DB08828	gene/protein_5004	1
drug_DB08860	gene/protein_5004	1
drug_DB08867	gene/protein_5004	1
drug_DB08881	gene/protein_5004	1
drug_DB08893	gene/protein_5004	1
drug_DB08907	gene/protein_5004	1
drug_DB08931	gene/protein_5004	1
drug_DB09204	gene/protein_5004	1
drug_DB09229	gene/protein_5004	1
drug_DB09236	gene/protein_5004	1
drug_DB11148	gene/protein_5004	1
drug_DB11575	gene/protein_5004	1
drug_DB11637	gene/protein_5004	1
drug_DB11642	gene/protein_5004	1
drug_DB11853	gene/protein_5004	1
drug_DB12674	gene/protein_5004	1
drug_DB12978	gene/protein_5004	1
drug_DB09568	gene/protein_58488	1
drug_DB14007	gene/protein_5265	1
drug_DB01277	gene/protein_3486	1
drug_DB11182	gene/protein_4057	1
drug_DB00588	gene/protein_10599	1
drug_DB08906	gene/protein_10599	1
drug_DB13867	gene/protein_10599	1
drug_DB08906	gene/protein_5243	1
drug_DB09160	gene/protein_5243	1
drug_DB13867	gene/protein_5243	1
drug_DB09329	gene/protein_7450	1
drug_DB14738	gene/protein_7450	1
drug_DB00292	gene/protein_6513	1
drug_DB09130	gene/protein_1356	1
drug_DB11134	gene/protein_1356	1
drug_DB00136	gene/protein_2638	1
drug_DB00153	gene/protein_2638	1
drug_DB00169	gene/protein_2638	1
drug_DB01436	gene/protein_2638	1
drug_DB04224	gene/protein_2638	1
drug_DB13949	gene/protein_3690	1
drug_DB14520	gene/protein_3690	1
drug_DB09568	gene/protein_5037	1
drug_DB02153	gene/protein_2167	1
drug_DB02776	gene/protein_2167	1
drug_DB03009	gene/protein_2167	1
drug_DB03766	gene/protein_2167	1
drug_DB03796	gene/protein_2167	1
drug_DB03851	gene/protein_2167	1
drug_DB04224	gene/protein_2167	1
drug_DB04437	gene/protein_2167	1
drug_DB04474	gene/protein_2167	1
drug_DB04557	gene/protein_2167	1
drug_DB07283	gene/protein_2167	1
drug_DB07945	gene/protein_2167	1
drug_DB08607	gene/protein_2167	1
drug_DB03193	gene/protein_2170	1
drug_DB03796	gene/protein_2170	1
drug_DB04224	gene/protein_2170	1
drug_DB00132	gene/protein_2173	1
drug_DB00154	gene/protein_2173	1
drug_DB00159	gene/protein_2173	1
drug_DB04224	gene/protein_2173	1
drug_DB03796	gene/protein_2171	1
drug_DB13949	gene/protein_811	1
drug_DB14520	gene/protein_811	1
drug_DB09130	gene/protein_475	1
drug_DB00783	gene/protein_2169	1
drug_DB01138	gene/protein_2169	1
drug_DB03796	gene/protein_2169	1
drug_DB04557	gene/protein_2169	1
drug_DB08231	gene/protein_2169	1
drug_DB13952	gene/protein_2169	1
drug_DB13953	gene/protein_2169	1
drug_DB13954	gene/protein_2169	1
drug_DB13955	gene/protein_2169	1
drug_DB13956	gene/protein_2169	1
drug_DB09555	gene/protein_6582	1
drug_DB09555	gene/protein_6580	1
drug_DB11130	gene/protein_567	1
drug_DB02074	gene/protein_2168	1
drug_DB02216	gene/protein_2168	1
drug_DB02659	gene/protein_2168	1
drug_DB04224	gene/protein_2168	1
drug_DB06755	gene/protein_7436	1
drug_DB09270	gene/protein_7436	1
drug_DB11251	gene/protein_7436	1
drug_DB14003	gene/protein_7436	1
drug_DB11093	gene/protein_795	1
drug_DB11348	gene/protein_795	1
drug_DB14481	gene/protein_795	1
drug_DB08231	gene/protein_55937	1
drug_DB00507	gene/protein_6573	1
drug_DB00278	gene/protein_5004	1
drug_DB00289	gene/protein_5004	1
drug_DB00332	gene/protein_5004	1
drug_DB00404	gene/protein_5004	1
drug_DB00409	gene/protein_5004	1
drug_DB00421	gene/protein_5004	1
